epoch episode reward average_reward sd_reward
67 10165.0 19.0  
67   15.290909090909091 2.605398083509259
68 10229.0 9.0  
68 10230.0 17.0  
68 10231.0 13.0  
68 10232.0 17.0  
68 10233.0 13.0  
68 10234.0 13.0  
68 10235.0 15.0  
68 10236.0 14.0  
68 10237.0 10.0  
68 10238.0 17.0  
68 10239.0 15.0  
68 10240.0 18.0  
68 10241.0 19.0  
68 10242.0 13.0  
68 10243.0 16.0  
68 10244.0 16.0  
68 10245.0 14.0  
68 10246.0 13.0  
68 10247.0 14.0  
68 10248.0 20.0  
68 10249.0 18.0  
68 10250.0 16.0  
68 10251.0 11.0  
68 10252.0 16.0  
68 10253.0 11.0  
68 10254.0 18.0  
68 10255.0 18.0  
68 10256.0 18.0  
68 10257.0 13.0  
68 10258.0 15.0  
68 10259.0 17.0  
68 10260.0 16.0  
68 10261.0 11.0  
68 10262.0 9.0  
68 10263.0 16.0  
68 10264.0 19.0  
68 10265.0 12.0  
68 10266.0 10.0  
68 10267.0 17.0  
68 10268.0 16.0  
68 10269.0 15.0  
68 10270.0 16.0  
68 10271.0 6.0  
68 10272.0 15.0  
68 10273.0 11.0  
68 10274.0 18.0  
68 10275.0 15.0  
68 10276.0 15.0  
68 10277.0 18.0  
68 10278.0 13.0  
68 10279.0 16.0  
68 10280.0 18.0  
68 10281.0 11.0  
68 10282.0 15.0  
68 10283.0 10.0  
68 10284.0 7.0  
68 10285.0 14.0  
68 10286.0 19.0  
68 10287.0 18.0  
68 10288.0 18.0  
68 10289.0 11.0  
68 10290.0 19.0  
68 10291.0 16.0  
68 10292.0 16.0  
68 10293.0 16.0  
68 10294.0 13.0  
68 10295.0 15.0  
68 10296.0 18.0  
68 10297.0 15.0  
68 10298.0 13.0  
68 10299.0 20.0  
68 10300.0 17.0  
68 10301.0 19.0  
68 10302.0 13.0  
68 10303.0 15.0  
68 10304.0 19.0  
68 10305.0 17.0  
68 10306.0 16.0  
68 10307.0 17.0  
68 10308.0 13.0  
68 10309.0 15.0  
68 10310.0 18.0  
68 10311.0 12.0  
68 10312.0 15.0  
68 10313.0 11.0  
68 10314.0 16.0  
68 10315.0 16.0  
68 10316.0 18.0  
68 10317.0 14.0  
68 10318.0 18.0  
68 10319.0 16.0  
68 10320.0 15.0  
68 10321.0 15.0  
68 10322.0 17.0  
68 10323.0 14.0  
68 10324.0 17.0  
68 10325.0 17.0  
68 10326.0 13.0  
68 10327.0 18.0  
68 10328.0 14.0  
68 10329.0 17.0  
68 10330.0 20.0  
68 10331.0 18.0  
68 10332.0 17.0  
68 10333.0 17.0  
68 10334.0 20.0  
68 10335.0 11.0  
68 10336.0 19.0  
68 10337.0 17.0  
68   15.26605504587156 2.900940062234374
69 10402.0 19.0  
69 10403.0 19.0  
69 10404.0 16.0  
69 10405.0 15.0  
69 10406.0 20.0  
69 10407.0 12.0  
69 10408.0 18.0  
69 10409.0 16.0  
69 10410.0 12.0  
69 10411.0 13.0  
69 10412.0 15.0  
69 10413.0 12.0  
69 10414.0 15.0  
69 10415.0 16.0  
69 10416.0 13.0  
69 10417.0 16.0  
69 10418.0 18.0  
69 10419.0 20.0  
69 10420.0 11.0  
69 10421.0 17.0  
69 10422.0 20.0  
69 10423.0 16.0  
69 10424.0 14.0  
69 10425.0 11.0  
69 10426.0 14.0  
69 10427.0 15.0  
69 10428.0 15.0  
69 10429.0 19.0  
69 10430.0 19.0  
69 10431.0 14.0  
69 10432.0 16.0  
69 10433.0 17.0  
69 10434.0 16.0  
69 10435.0 13.0  
69 10436.0 9.0  
69 10437.0 11.0  
69 10438.0 12.0  
69 10439.0 12.0  
69 10440.0 18.0  
69 10441.0 19.0  
69 10442.0 17.0  
69 10443.0 15.0  
69 10444.0 17.0  
69 10445.0 18.0  
69 10446.0 20.0  
69 10447.0 15.0  
69 10448.0 16.0  
69 10449.0 12.0  
69 10450.0 14.0  
69 10451.0 14.0  
69 10452.0 19.0  
69 10453.0 14.0  
69 10454.0 14.0  
69 10455.0 14.0  
69 10456.0 15.0  
69 10457.0 14.0  
69 10458.0 19.0  
69 10459.0 18.0  
69 10460.0 14.0  
69 10461.0 14.0  
69 10462.0 17.0  
69 10463.0 20.0  
69 10464.0 15.0  
69 10465.0 15.0  
69 10466.0 13.0  
69 10467.0 15.0  
69 10468.0 16.0  
69 10469.0 20.0  
69 10470.0 12.0  
69 10471.0 16.0  
69 10472.0 15.0  
69 10473.0 15.0  
69 10474.0 17.0  
69 10475.0 17.0  
69 10476.0 19.0  
69 10477.0 17.0  
69 10478.0 15.0  
69 10479.0 18.0  
69 10480.0 12.0  
69 10481.0 10.0  
69 10482.0 20.0  
69 10483.0 15.0  
69 10484.0 16.0  
69 10485.0 16.0  
69 10486.0 19.0  
69 10487.0 19.0  
69 10488.0 14.0  
69 10489.0 18.0  
69 10490.0 17.0  
69 10491.0 14.0  
69 10492.0 21.0  
69 10493.0 16.0  
69 10494.0 18.0  
69 10495.0 12.0  
69 10496.0 17.0  
69 10497.0 16.0  
69 10498.0 17.0  
69 10499.0 20.0  
69 10500.0 17.0  
69 10501.0 15.0  
69 10502.0 19.0  
69 10503.0 17.0  
69 10504.0 18.0  
69 10505.0 15.0  
69 10506.0 10.0  
69 10507.0 11.0  
69 10508.0 16.0  
69 10509.0 15.0  
69 10510.0 18.0  
69 10511.0 17.0  
69 10512.0 19.0  
69 10513.0 17.0  
69   15.794642857142858 2.642842060767776
70 10579.0 8.0  
70 10580.0 18.0  
70 10581.0 13.0  
70 10582.0 16.0  
70 10583.0 19.0  
70 10584.0 16.0  
70 10585.0 18.0  
70 10586.0 13.0  
70 10587.0 11.0  
70 10588.0 13.0  
70 10589.0 10.0  
70 10590.0 16.0  
70 10591.0 15.0  
70 10592.0 11.0  
70 10593.0 18.0  
70 10594.0 15.0  
70 10595.0 21.0  
70 10596.0 15.0  
70 10597.0 11.0  
70 10598.0 14.0  
70 10599.0 17.0  
70 10600.0 17.0  
70 10601.0 16.0  
70 10602.0 9.0  
70 10603.0 16.0  
70 10604.0 16.0  
70 10605.0 18.0  
70 10606.0 17.0  
70 10607.0 17.0  
70 10608.0 17.0  
70 10609.0 14.0  
70 10610.0 14.0  
70 10611.0 19.0  
70 10612.0 14.0  
70 10613.0 13.0  
70 10614.0 21.0  
70 10615.0 12.0  
70 10616.0 17.0  
70 10617.0 14.0  
70 10618.0 19.0  
70 10619.0 16.0  
70 10620.0 13.0  
70 10621.0 14.0  
70 10622.0 16.0  
70 10623.0 17.0  
70 10624.0 13.0  
70 10625.0 18.0  
70 10626.0 13.0  
70 10627.0 14.0  
70 10628.0 13.0  
70 10629.0 17.0  
70 10630.0 19.0  
70 10631.0 15.0  
70 10632.0 19.0  
70 10633.0 16.0  
70 10634.0 19.0  
70 10635.0 18.0  
70 10636.0 18.0  
70 10637.0 18.0  
70 10638.0 17.0  
70 10639.0 19.0  
70 10640.0 18.0  
70 10641.0 15.0  
70 10642.0 15.0  
70 10643.0 18.0  
70 10644.0 18.0  
70 10645.0 19.0  
70 10646.0 17.0  
70 10647.0 18.0  
70 10648.0 17.0  
70 10649.0 17.0  
70 10650.0 19.0  
70 10651.0 16.0  
70 10652.0 20.0  
70 10653.0 13.0  
70 10654.0 17.0  
70 10655.0 17.0  
70 10656.0 16.0  
70 10657.0 17.0  
70 10658.0 16.0  
70 10659.0 12.0  
70 10660.0 19.0  
70 10661.0 17.0  
70 10662.0 11.0  
70 10663.0 13.0  
70 10664.0 18.0  
70 10665.0 17.0  
70 10666.0 13.0  
70 10667.0 15.0  
70 10668.0 16.0  
70 10669.0 17.0  
70 10670.0 14.0  
70 10671.0 17.0  
70 10672.0 16.0  
70 10673.0 17.0  
70 10674.0 17.0  
70 10675.0 17.0  
70 10676.0 16.0  
70 10677.0 18.0  
70 10678.0 18.0  
70 10679.0 19.0  
70 10680.0 17.0  
70 10681.0 15.0  
70 10682.0 20.0  
70 10683.0 19.0  
70 10684.0 9.0  
70 10685.0 13.0  
70 10686.0 17.0  
70 10687.0 15.0  
70 10688.0 19.0  
70 10689.0 17.0  
70   15.954954954954955 2.6214203817378787
71 10749.0 16.0  
71 10750.0 15.0  
71 10751.0 17.0  
71 10752.0 20.0  
71 10753.0 17.0  
71 10754.0 14.0  
71 10755.0 18.0  
71 10756.0 13.0  
71 10757.0 15.0  
71 10758.0 11.0  
71 10759.0 17.0  
71 10760.0 18.0  
71 10761.0 14.0  
71 10762.0 21.0  
71 10763.0 14.0  
71 10764.0 18.0  
71 10765.0 18.0  
71 10766.0 14.0  
71 10767.0 18.0  
71 10768.0 15.0  
71 10769.0 16.0  
71 10770.0 14.0  
71 10771.0 13.0  
71 10772.0 13.0  
71 10773.0 18.0  
71 10774.0 15.0  
71 10775.0 13.0  
71 10776.0 16.0  
71 10777.0 15.0  
71 10778.0 14.0  
71 10779.0 16.0  
71 10780.0 19.0  
71 10781.0 17.0  
71 10782.0 14.0  
71 10783.0 15.0  
71 10784.0 16.0  
71 10785.0 18.0  
71 10786.0 18.0  
71 10787.0 14.0  
71 10788.0 17.0  
71 10789.0 12.0  
71 10790.0 13.0  
71 10791.0 17.0  
71 10792.0 12.0  
71 10793.0 18.0  
71 10794.0 11.0  
71 10795.0 16.0  
71 10796.0 17.0  
71 10797.0 13.0  
71 10798.0 17.0  
71 10799.0 19.0  
71 10800.0 17.0  
71 10801.0 13.0  
71 10802.0 11.0  
71 10803.0 15.0  
71 10804.0 18.0  
71 10805.0 14.0  
71 10806.0 14.0  
71 10807.0 15.0  
71 10808.0 12.0  
71 10809.0 18.0  
71 10810.0 16.0  
71 10811.0 16.0  
71 10812.0 16.0  
71 10813.0 13.0  
71 10814.0 18.0  
71 10815.0 13.0  
71 10816.0 15.0  
71 10817.0 19.0  
71 10818.0 16.0  
71 10819.0 13.0  
71 10820.0 13.0  
71 10821.0 16.0  
71 10822.0 19.0  
71 10823.0 17.0  
71 10824.0 18.0  
71 10825.0 18.0  
71 10826.0 18.0  
71 10827.0 12.0  
71 10828.0 17.0  
71 10829.0 15.0  
71 10830.0 14.0  
71 10831.0 14.0  
71 10832.0 17.0  
71 10833.0 18.0  
71 10834.0 12.0  
71 10835.0 15.0  
71 10836.0 17.0  
71 10837.0 18.0  
71 10838.0 17.0  
71 10839.0 12.0  
71 10840.0 9.0  
71 10841.0 18.0  
71 10842.0 14.0  
71 10843.0 17.0  
71 10844.0 16.0  
71 10845.0 18.0  
71 10846.0 14.0  
71 10847.0 18.0  
71 10848.0 17.0  
71 10849.0 10.0  
71 10850.0 18.0  
71 10851.0 13.0  
71 10852.0 15.0  
71 10853.0 14.0  
71 10854.0 18.0  
71 10855.0 13.0  
71 10856.0 16.0  
71 10857.0 13.0  
71 10858.0 17.0  
71   15.50909090909091 2.3538960143304952
72 10922.0 14.0  
72 10923.0 18.0  
72 10924.0 15.0  
72 10925.0 14.0  
72 10926.0 14.0  
72 10927.0 17.0  
72 10928.0 18.0  
72 10929.0 19.0  
72 10930.0 15.0  
72 10931.0 18.0  
72 10932.0 19.0  
72 10933.0 20.0  
72 10934.0 18.0  
72 10935.0 17.0  
72 10936.0 18.0  
72 10937.0 14.0  
72 10938.0 18.0  
72 10939.0 14.0  
72 10940.0 19.0  
72 10941.0 13.0  
72 10942.0 16.0  
72 10943.0 14.0  
72 10944.0 14.0  
72 10945.0 17.0  
72 10946.0 17.0  
72 10947.0 15.0  
72 10948.0 15.0  
72 10949.0 17.0  
72 10950.0 14.0  
72 10951.0 13.0  
72 10952.0 13.0  
72 10953.0 18.0  
72 10954.0 17.0  
72 10955.0 16.0  
72 10956.0 19.0  
72 10957.0 18.0  
72 10958.0 16.0  
72 10959.0 16.0  
72 10960.0 19.0  
72 10961.0 15.0  
72 10962.0 18.0  
72 10963.0 9.0  
72 10964.0 14.0  
72 10965.0 17.0  
72 10966.0 16.0  
72 10967.0 14.0  
72 10968.0 9.0  
72 10969.0 16.0  
72 10970.0 20.0  
72 10971.0 15.0  
72 10972.0 17.0  
72 10973.0 15.0  
72 10974.0 13.0  
72 10975.0 12.0  
72 10976.0 11.0  
72 10977.0 18.0  
72 10978.0 18.0  
72 10979.0 16.0  
72 10980.0 17.0  
72 10981.0 16.0  
72 10982.0 12.0  
72 10983.0 16.0  
72 10984.0 13.0  
72 10985.0 12.0  
72 10986.0 18.0  
72 10987.0 17.0  
72 10988.0 15.0  
72 10989.0 11.0  
72 10990.0 18.0  
72 10991.0 15.0  
72 10992.0 19.0  
72 10993.0 14.0  
72 10994.0 18.0  
72 10995.0 15.0  
72 10996.0 16.0  
72 10997.0 11.0  
72 10998.0 17.0  
72 10999.0 19.0  
72 11000.0 16.0  
72 11001.0 15.0  
72 11002.0 15.0  
72 11003.0 18.0  
72 11004.0 17.0  
72 11005.0 18.0  
72 11006.0 15.0  
72 11007.0 14.0  
72 11008.0 18.0  
72 11009.0 16.0  
72 11010.0 16.0  
72 11011.0 15.0  
72 11012.0 12.0  
72 11013.0 16.0  
72 11014.0 15.0  
72 11015.0 13.0  
72 11016.0 15.0  
72 11017.0 16.0  
72 11018.0 14.0  
72 11019.0 13.0  
72 11020.0 17.0  
72 11021.0 17.0  
72 11022.0 13.0  
72 11023.0 18.0  
72 11024.0 16.0  
72 11025.0 15.0  
72 11026.0 18.0  
72 11027.0 18.0  
72 11028.0 17.0  
72 11029.0 16.0  
72 11030.0 19.0  
72 11031.0 13.0  
72 11032.0 17.0  
72   15.756756756756756 2.2867271400201634
73 11100.0 15.0  
73 11101.0 19.0  
73 11102.0 14.0  
73 11103.0 14.0  
73 11104.0 20.0  
73 11105.0 15.0  
73 11106.0 17.0  
73 11107.0 17.0  
73 11108.0 17.0  
73 11109.0 15.0  
73 11110.0 16.0  
73 11111.0 20.0  
73 11112.0 19.0  
73 11113.0 19.0  
73 11114.0 17.0  
73 11115.0 15.0  
73 11116.0 18.0  
73 11117.0 19.0  
73 11118.0 18.0  
73 11119.0 13.0  
73 11120.0 16.0  
73 11121.0 9.0  
73 11122.0 19.0  
73 11123.0 14.0  
73 11124.0 14.0  
73 11125.0 15.0  
73 11126.0 14.0  
73 11127.0 15.0  
73 11128.0 15.0  
73 11129.0 15.0  
73 11130.0 18.0  
73 11131.0 16.0  
73 11132.0 17.0  
73 11133.0 19.0  
73 11134.0 17.0  
73 11135.0 18.0  
73 11136.0 17.0  
73 11137.0 12.0  
73 11138.0 19.0  
73 11139.0 16.0  
73 11140.0 17.0  
73 11141.0 18.0  
73 11142.0 18.0  
73 11143.0 14.0  
73 11144.0 18.0  
73 11145.0 15.0  
73 11146.0 11.0  
73 11147.0 18.0  
73 11148.0 13.0  
73 11149.0 19.0  
73 11150.0 13.0  
73 11151.0 18.0  
73 11152.0 15.0  
73 11153.0 18.0  
73 11154.0 15.0  
73 11155.0 17.0  
73 11156.0 19.0  
73 11157.0 18.0  
73 11158.0 20.0  
73 11159.0 14.0  
73 11160.0 15.0  
73 11161.0 19.0  
73 11162.0 17.0  
73 11163.0 13.0  
73 11164.0 14.0  
73 11165.0 16.0  
73 11166.0 20.0  
73 11167.0 16.0  
73 11168.0 14.0  
73 11169.0 19.0  
73 11170.0 18.0  
73 11171.0 17.0  
73 11172.0 14.0  
73 11173.0 19.0  
73 11174.0 18.0  
73 11175.0 21.0  
73 11176.0 21.0  
73 11177.0 13.0  
73 11178.0 15.0  
73 11179.0 15.0  
73 11180.0 14.0  
73 11181.0 17.0  
73 11182.0 13.0  
73 11183.0 17.0  
73 11184.0 19.0  
73 11185.0 19.0  
73 11186.0 16.0  
73 11187.0 18.0  
73 11188.0 18.0  
73 11189.0 14.0  
73 11190.0 19.0  
73 11191.0 16.0  
73 11192.0 17.0  
73 11193.0 16.0  
73 11194.0 18.0  
73 11195.0 13.0  
73 11196.0 16.0  
73 11197.0 16.0  
73 11198.0 12.0  
73 11199.0 15.0  
73 11200.0 17.0  
73 11201.0 13.0  
73 11202.0 15.0  
73 11203.0 17.0  
73 11204.0 16.0  
73 11205.0 14.0  
73 11206.0 15.0  
73 11207.0 16.0  
73 11208.0 21.0  
73 11209.0 16.0  
73 11210.0 17.0  
73 11211.0 17.0  
73 11212.0 19.0  
73 11213.0 14.0  
73   16.350877192982455 2.297910783162518
74 11281.0 15.0  
74 11282.0 17.0  
74 11283.0 17.0  
74 11284.0 11.0  
74 11285.0 17.0  
74 11286.0 19.0  
74 11287.0 18.0  
74 11288.0 19.0  
74 11289.0 20.0  
74 11290.0 19.0  
74 11291.0 20.0  
74 11292.0 14.0  
74 11293.0 19.0  
74 11294.0 17.0  
74 11295.0 17.0  
74 11296.0 20.0  
74 11297.0 15.0  
74 11298.0 19.0  
74 11299.0 19.0  
74 11300.0 14.0  
74 11301.0 15.0  
74 11302.0 16.0  
74 11303.0 18.0  
74 11304.0 18.0  
74 11305.0 17.0  
74 11306.0 17.0  
74 11307.0 15.0  
74 11308.0 19.0  
74 11309.0 14.0  
74 11310.0 18.0  
74 11311.0 15.0  
74 11312.0 18.0  
74 11313.0 17.0  
74 11314.0 14.0  
74 11315.0 17.0  
74 11316.0 17.0  
74 11317.0 12.0  
74 11318.0 19.0  
74 11319.0 13.0  
74 11320.0 17.0  
74 11321.0 17.0  
74 11322.0 19.0  
74 11323.0 17.0  
74 11324.0 14.0  
74 11325.0 14.0  
74 11326.0 18.0  
74 11327.0 17.0  
74 11328.0 18.0  
74 11329.0 18.0  
74 11330.0 16.0  
74 11331.0 17.0  
74 11332.0 14.0  
74 11333.0 13.0  
74 11334.0 13.0  
74 11335.0 12.0  
74 11336.0 17.0  
74 11337.0 15.0  
74 11338.0 16.0  
74 11339.0 15.0  
74 11340.0 18.0  
74 11341.0 16.0  
74 11342.0 19.0  
74 11343.0 16.0  
74 11344.0 14.0  
74 11345.0 14.0  
74 11346.0 16.0  
74 11347.0 15.0  
74 11348.0 20.0  
74 11349.0 16.0  
74 11350.0 18.0  
74 11351.0 17.0  
74 11352.0 13.0  
74 11353.0 17.0  
74 11354.0 17.0  
74 11355.0 19.0  
74 11356.0 17.0  
74 11357.0 13.0  
74 11358.0 13.0  
74 11359.0 18.0  
74 11360.0 16.0  
74 11361.0 17.0  
74 11362.0 20.0  
74 11363.0 16.0  
74 11364.0 16.0  
74 11365.0 16.0  
74 11366.0 15.0  
74 11367.0 19.0  
74 11368.0 15.0  
74 11369.0 20.0  
74 11370.0 11.0  
74 11371.0 16.0  
74 11372.0 17.0  
74 11373.0 17.0  
74 11374.0 21.0  
74 11375.0 13.0  
74 11376.0 18.0  
74 11377.0 17.0  
74 11378.0 18.0  
74 11379.0 12.0  
74 11380.0 14.0  
74 11381.0 19.0  
74 11382.0 16.0  
74 11383.0 16.0  
74 11384.0 16.0  
74 11385.0 20.0  
74 11386.0 14.0  
74 11387.0 18.0  
74 11388.0 16.0  
74 11389.0 15.0  
74 11390.0 11.0  
74 11391.0 16.0  
74 11392.0 18.0  
74 11393.0 16.0  
74 11394.0 15.0  
74 11395.0 14.0  
74   16.36521739130435 2.223707967934204
75 11462.0 17.0  
75 11463.0 17.0  
75 11464.0 20.0  
75 11465.0 15.0  
75 11466.0 12.0  
75 11467.0 16.0  
75 11468.0 16.0  
75 11469.0 16.0  
75 11470.0 18.0  
75 11471.0 11.0  
75 11472.0 20.0  
75 11473.0 17.0  
75 11474.0 18.0  
75 11475.0 17.0  
75 11476.0 13.0  
75 11477.0 18.0  
75 11478.0 18.0  
75 11479.0 19.0  
75 11480.0 12.0  
75 11481.0 10.0  
75 11482.0 18.0  
75 11483.0 19.0  
75 11484.0 17.0  
75 11485.0 18.0  
75 11486.0 15.0  
75 11487.0 19.0  
75 11488.0 20.0  
75 11489.0 18.0  
75 11490.0 17.0  
75 11491.0 18.0  
75 11492.0 17.0  
75 11493.0 15.0  
75 11494.0 17.0  
75 11495.0 14.0  
75 11496.0 16.0  
75 11497.0 17.0  
75 11498.0 18.0  
75 11499.0 17.0  
75 11500.0 19.0  
75 11501.0 20.0  
75 11502.0 16.0  
75 11503.0 18.0  
75 11504.0 20.0  
75 11505.0 20.0  
75 11506.0 11.0  
75 11507.0 17.0  
75 11508.0 18.0  
75 11509.0 10.0  
75 11510.0 13.0  
75 11511.0 12.0  
75 11512.0 15.0  
75 11513.0 15.0  
75 11514.0 17.0  
75 11515.0 15.0  
75 11516.0 19.0  
75 11517.0 16.0  
75 11518.0 16.0  
75 11519.0 20.0  
75 11520.0 18.0  
75 11521.0 15.0  
75 11522.0 16.0  
75 11523.0 19.0  
75 11524.0 17.0  
75 11525.0 17.0  
75 11526.0 17.0  
75 11527.0 18.0  
75 11528.0 14.0  
75 11529.0 18.0  
75 11530.0 16.0  
75 11531.0 15.0  
75 11532.0 19.0  
75 11533.0 16.0  
75 11534.0 15.0  
75 11535.0 11.0  
75 11536.0 13.0  
75 11537.0 15.0  
75 11538.0 18.0  
75 11539.0 16.0  
75 11540.0 18.0  
75 11541.0 13.0  
75 11542.0 18.0  
75 11543.0 16.0  
75 11544.0 17.0  
75 11545.0 19.0  
75 11546.0 18.0  
75 11547.0 14.0  
75 11548.0 18.0  
75 11549.0 15.0  
75 11550.0 14.0  
75 11551.0 11.0  
75 11552.0 12.0  
75 11553.0 17.0  
75 11554.0 14.0  
75 11555.0 15.0  
75 11556.0 18.0  
75 11557.0 11.0  
75 11558.0 17.0  
75 11559.0 13.0  
75 11560.0 19.0  
75 11561.0 19.0  
75 11562.0 16.0  
75 11563.0 13.0  
75 11564.0 17.0  
75 11565.0 13.0  
75 11566.0 16.0  
75 11567.0 18.0  
75 11568.0 13.0  
75 11569.0 16.0  
75 11570.0 18.0  
75 11571.0 20.0  
75 11572.0 14.0  
75 11573.0 20.0  
75 11574.0 15.0  
75 11575.0 19.0  
75 11576.0 16.0  
75   16.26086956521739 2.4885370471746406
76 11644.0 13.0  
76 11645.0 18.0  
76 11646.0 17.0  
76 11647.0 15.0  
76 11648.0 16.0  
76 11649.0 14.0  
76 11650.0 13.0  
76 11651.0 18.0  
76 11652.0 16.0  
76 11653.0 18.0  
76 11654.0 13.0  
76 11655.0 15.0  
76 11656.0 20.0  
76 11657.0 17.0  
76 11658.0 17.0  
76 11659.0 19.0  
76 11660.0 16.0  
76 11661.0 19.0  
76 11662.0 20.0  
76 11663.0 18.0  
76 11664.0 19.0  
76 11665.0 16.0  
76 11666.0 17.0  
76 11667.0 17.0  
76 11668.0 18.0  
76 11669.0 18.0  
76 11670.0 14.0  
76 11671.0 11.0  
76 11672.0 16.0  
76 11673.0 17.0  
76 11674.0 16.0  
76 11675.0 16.0  
76 11676.0 16.0  
76 11677.0 13.0  
76 11678.0 19.0  
76 11679.0 14.0  
76 11680.0 15.0  
76 11681.0 11.0  
76 11682.0 16.0  
76 11683.0 11.0  
76 11684.0 18.0  
76 11685.0 14.0  
76 11686.0 20.0  
76 11687.0 15.0  
76 11688.0 15.0  
76 11689.0 16.0  
76 11690.0 17.0  
76 11691.0 15.0  
76 11692.0 16.0  
76 11693.0 17.0  
76 11694.0 19.0  
76 11695.0 16.0  
76 11696.0 14.0  
76 11697.0 17.0  
76 11698.0 19.0  
76 11699.0 13.0  
76 11700.0 15.0  
76 11701.0 18.0  
76 11702.0 18.0  
76 11703.0 19.0  
76 11704.0 17.0  
76 11705.0 17.0  
76 11706.0 17.0  
76 11707.0 13.0  
76 11708.0 13.0  
76 11709.0 20.0  
76 11710.0 18.0  
76 11711.0 16.0  
76 11712.0 20.0  
76 11713.0 16.0  
76 11714.0 19.0  
76 11715.0 21.0  
76 11716.0 17.0  
76 11717.0 18.0  
76 11718.0 15.0  
76 11719.0 18.0  
76 11720.0 19.0  
76 11721.0 18.0  
76 11722.0 14.0  
76 11723.0 18.0  
76 11724.0 19.0  
76 11725.0 15.0  
76 11726.0 18.0  
76 11727.0 17.0  
76 11728.0 13.0  
76 11729.0 18.0  
76 11730.0 14.0  
76 11731.0 16.0  
76 11732.0 14.0  
76 11733.0 15.0  
76 11734.0 17.0  
76 11735.0 18.0  
76 11736.0 14.0  
76 11737.0 18.0  
76 11738.0 19.0  
76 11739.0 11.0  
76 11740.0 16.0  
76 11741.0 18.0  
76 11742.0 15.0  
76 11743.0 13.0  
76 11744.0 11.0  
76 11745.0 4.0  
76 11746.0 7.0  
76 11747.0 19.0  
76 11748.0 15.0  
76 11749.0 14.0  
76 11750.0 8.0  
76 11751.0 17.0  
76 11752.0 17.0  
76 11753.0 17.0  
76 11754.0 16.0  
76 11755.0 17.0  
76 11756.0 14.0  
76 11757.0 19.0  
76 11758.0 14.0  
76   16.034782608695654 2.7534340133339854
77 11823.0 18.0  
77 11824.0 18.0  
77 11825.0 20.0  
77 11826.0 19.0  
77 11827.0 15.0  
77 11828.0 19.0  
77 11829.0 18.0  
77 11830.0 16.0  
77 11831.0 21.0  
77 11832.0 16.0  
77 11833.0 12.0  
77 11834.0 17.0  
77 11835.0 17.0  
77 11836.0 21.0  
77 11837.0 19.0  
77 11838.0 16.0  
77 11839.0 14.0  
77 11840.0 19.0  
77 11841.0 15.0  
77 11842.0 16.0  
77 11843.0 14.0  
77 11844.0 18.0  
77 11845.0 19.0  
77 11846.0 15.0  
77 11847.0 19.0  
77 11848.0 19.0  
77 11849.0 15.0  
77 11850.0 17.0  
77 11851.0 14.0  
77 11852.0 18.0  
77 11853.0 20.0  
77 11854.0 14.0  
77 11855.0 11.0  
77 11856.0 16.0  
77 11857.0 18.0  
77 11858.0 20.0  
77 11859.0 16.0  
77 11860.0 15.0  
77 11861.0 18.0  
77 11862.0 19.0  
77 11863.0 18.0  
77 11864.0 19.0  
77 11865.0 16.0  
77 11866.0 16.0  
77 11867.0 15.0  
77 11868.0 18.0  
77 11869.0 18.0  
77 11870.0 19.0  
77 11871.0 17.0  
77 11872.0 16.0  
77 11873.0 19.0  
77 11874.0 13.0  
77 11875.0 17.0  
77 11876.0 18.0  
77 11877.0 12.0  
77 11878.0 15.0  
77 11879.0 19.0  
77 11880.0 14.0  
77 11881.0 16.0  
77 11882.0 20.0  
77 11883.0 16.0  
77 11884.0 16.0  
77 11885.0 16.0  
77 11886.0 15.0  
77 11887.0 14.0  
77 11888.0 20.0  
77 11889.0 11.0  
77 11890.0 15.0  
77 11891.0 17.0  
77 11892.0 19.0  
77 11893.0 14.0  
77 11894.0 15.0  
77 11895.0 16.0  
77 11896.0 11.0  
77 11897.0 15.0  
77 11898.0 18.0  
77 11899.0 17.0  
77 11900.0 19.0  
77 11901.0 13.0  
77 11902.0 16.0  
77 11903.0 11.0  
77 11904.0 13.0  
77 11905.0 19.0  
77 11906.0 12.0  
77 11907.0 15.0  
77 11908.0 13.0  
77 11909.0 14.0  
77 11910.0 10.0  
77 11911.0 18.0  
77 11912.0 11.0  
77 11913.0 18.0  
77 11914.0 11.0  
77 11915.0 15.0  
77 11916.0 17.0  
77 11917.0 14.0  
77 11918.0 21.0  
77 11919.0 20.0  
77 11920.0 18.0  
77 11921.0 20.0  
77 11922.0 16.0  
77 11923.0 16.0  
77 11924.0 16.0  
77 11925.0 17.0  
77 11926.0 18.0  
77 11927.0 13.0  
77 11928.0 15.0  
77 11929.0 16.0  
77 11930.0 18.0  
77 11931.0 14.0  
77 11932.0 17.0  
77 11933.0 14.0  
77 11934.0 17.0  
77 11935.0 12.0  
77   16.265486725663717 2.5694519201918866
78 12003.0 16.0  
78 12004.0 17.0  
78 12005.0 13.0  
78 12006.0 18.0  
78 12007.0 14.0  
78 12008.0 14.0  
78 12009.0 13.0  
78 12010.0 17.0  
78 12011.0 17.0  
78 12012.0 17.0  
78 12013.0 14.0  
78 12014.0 14.0  
78 12015.0 15.0  
78 12016.0 17.0  
78 12017.0 17.0  
78 12018.0 17.0  
78 12019.0 16.0  
78 12020.0 17.0  
78 12021.0 19.0  
78 12022.0 16.0  
78 12023.0 15.0  
78 12024.0 20.0  
